2026/09/07 23:27:57.093, 0, 1 %, 10391 MiB
2026/09/07 23:27:57.094, 1, 12 %, 7476 MiB
2026/09/07 23:27:57.595, 0, 1 %, 10256 MiB
2026/09/07 23:27:57.712, 1, 12 %, 7324 MiB
2026/09/07 23:27:58.213, 0, 13 %, 9704 MiB
2026/09/07 23:27:58.292, 1, 12 %, 6806 MiB
2026/09/07 23:27:58.798, 0, 13 %, 9473 MiB
2026/09/07 23:27:58.920, 1, 12 %, 6814 MiB
2026/09/07 23:27:59.423, 0, 16 %, 9498 MiB
2026/09/07 23:27:59.429, 1, 12 %, 6841 MiB
2026/09/07 23:28:00.083, 0, 13 %, 8970 MiB
2026/09/07 23:28:00.346, 1, 7 %, 6910 MiB
2026/09/07 23:28:00.852, 0, 0 %, 9035 MiB
2026/09/07 23:28:00.952, 1, 15 %, 6921 MiB
2026/09/07 23:28:01.460, 0, 0 %, 9035 MiB
2026/09/07 23:28:01.512, 1, 13 %, 6868 MiB
2026/09/07 23:28:02.152, 0, 13 %, 8997 MiB
2026/09/07 23:28:02.156, 1, 13 %, 6882 MiB
2026/09/07 23:28:02.670, 0, 13 %, 8979 MiB
2026/09/07 23:28:02.677, 1, 13 %, 6424 MiB
2026/09/07 23:28:03.223, 0, 1 %, 8430 MiB
2026/09/07 23:28:03.226, 1, 24 %, 6832 MiB
2026/09/07 23:28:03.738, 0, 1 %, 8644 MiB
2026/09/07 23:28:03.824, 1, 10 %, 6902 MiB
2026/09/07 23:28:04.331, 0, 0 %, 8725 MiB
2026/09/07 23:28:04.401, 1, 10 %, 6756 MiB
2026/09/07 23:28:04.909, 0, 11 %, 8185 MiB
2026/09/07 23:28:04.913, 1, 10 %, 6303 MiB
2026/09/07 23:28:05.424, 0, 11 %, 8211 MiB
2026/09/07 23:28:05.430, 1, 0 %, 6304 MiB
2026/09/07 23:28:05.932, 0, 8 %, 8241 MiB
2026/09/07 23:28:06.014, 1, 0 %, 6306 MiB
2026/09/07 23:28:06.519, 0, 8 %, 8252 MiB
2026/09/07 23:28:06.522, 1, 0 %, 6716 MiB
2026/09/07 23:28:07.025, 0, 14 %, 8419 MiB
2026/09/07 23:28:07.143, 1, 14 %, 6786 MiB
2026/09/07 23:28:07.787, 0, 0 %, 8264 MiB
2026/09/07 23:28:07.790, 1, 1 %, 6786 MiB
2026/09/07 23:28:08.299, 0, 0 %, 7679 MiB
2026/09/07 23:28:08.394, 1, 1 %, 6786 MiB
2026/09/07 23:28:09.046, 0, 11 %, 7707 MiB
2026/09/07 23:28:09.047, 1, 1 %, 6786 MiB
2026/09/07 23:28:09.547, 0, 11 %, 7800 MiB
2026/09/07 23:28:09.552, 1, 1 %, 6791 MiB
2026/09/07 23:28:10.061, 0, 11 %, 8134 MiB
2026/09/07 23:28:10.076, 1, 12 %, 6791 MiB
2026/09/07 23:28:10.722, 0, 0 %, 8242 MiB
2026/09/07 23:28:10.910, 1, 1 %, 6791 MiB
2026/09/07 23:28:11.414, 0, 24 %, 7501 MiB
2026/09/07 23:28:11.416, 1, 1 %, 6793 MiB
2026/09/07 23:28:11.923, 0, 24 %, 7538 MiB
2026/09/07 23:28:12.154, 1, 1 %, 6794 MiB
2026/09/07 23:28:12.660, 0, 11 %, 7547 MiB
2026/09/07 23:28:12.669, 1, 13 %, 6804 MiB
2026/09/07 23:28:13.175, 0, 11 %, 7636 MiB
2026/09/07 23:28:13.231, 1, 13 %, 6806 MiB
2026/09/07 23:28:13.739, 0, 1 %, 7736 MiB
2026/09/07 23:28:13.812, 1, 13 %, 6806 MiB
2026/09/07 23:28:14.318, 0, 1 %, 7785 MiB
2026/09/07 23:28:14.371, 1, 2 %, 6806 MiB
2026/09/07 23:28:14.876, 0, 1 %, 7795 MiB
2026/09/07 23:28:14.894, 1, 2 %, 6839 MiB
2026/09/07 23:28:15.407, 0, 0 %, 7725 MiB
2026/09/07 23:28:15.454, 1, 6 %, 6841 MiB
2026/09/07 23:28:16.110, 0, 0 %, 7032 MiB
2026/09/07 23:28:16.150, 1, 6 %, 6882 MiB
2026/09/07 23:28:16.666, 0, 12 %, 7516 MiB
2026/09/07 23:28:16.704, 1, 26 %, 6916 MiB
2026/09/07 23:28:17.212, 0, 9 %, 7673 MiB
2026/09/07 23:28:17.215, 1, 26 %, 6936 MiB
2026/09/07 23:28:17.721, 0, 9 %, 7672 MiB
2026/09/07 23:28:17.725, 1, 6 %, 7008 MiB
2026/09/07 23:28:18.233, 0, 9 %, 7698 MiB
2026/09/07 23:28:18.265, 1, 6 %, 7079 MiB
2026/09/07 23:28:18.768, 0, 3 %, 8207 MiB
2026/09/07 23:28:18.770, 1, 11 %, 7128 MiB
2026/09/07 23:28:19.273, 0, 1 %, 8213 MiB
2026/09/07 23:28:19.275, 1, 0 %, 6938 MiB
2026/09/07 23:28:19.775, 0, 1 %, 8198 MiB
2026/09/07 23:28:19.802, 1, 0 %, 7020 MiB
2026/09/07 23:28:20.308, 0, 13 %, 7964 MiB
2026/09/07 23:28:20.313, 1, 0 %, 7017 MiB
2026/09/07 23:28:20.817, 0, 13 %, 7986 MiB
2026/09/07 23:28:20.895, 1, 12 %, 7017 MiB
2026/09/07 23:28:21.538, 0, 2 %, 7446 MiB
2026/09/07 23:28:21.586, 1, 0 %, 7157 MiB
2026/09/07 23:28:22.093, 0, 2 %, 7429 MiB
2026/09/07 23:28:22.097, 1, 0 %, 7318 MiB
2026/09/07 23:28:22.608, 0, 8 %, 7421 MiB
2026/09/07 23:28:22.777, 1, 0 %, 7327 MiB
2026/09/07 23:28:23.285, 0, 8 %, 7430 MiB
2026/09/07 23:28:23.413, 1, 0 %, 7327 MiB
2026/09/07 23:28:23.922, 0, 10 %, 7452 MiB
2026/09/07 23:28:23.923, 1, 18 %, 8156 MiB
2026/09/07 23:28:24.427, 0, 10 %, 7465 MiB
2026/09/07 23:28:24.433, 1, 18 %, 8292 MiB
2026/09/07 23:28:24.935, 0, 10 %, 7505 MiB
2026/09/07 23:28:24.940, 1, 0 %, 8292 MiB
2026/09/07 23:28:25.442, 0, 27 %, 7517 MiB
2026/09/07 23:28:25.452, 1, 0 %, 8297 MiB
2026/09/07 23:28:25.957, 0, 27 %, 7586 MiB
2026/09/07 23:28:26.056, 1, 1 %, 8299 MiB
2026/09/07 23:28:26.593, 0, 16 %, 7695 MiB
2026/09/07 23:28:26.603, 1, 1 %, 8314 MiB
2026/09/07 23:28:27.109, 0, 16 %, 7733 MiB
2026/09/07 23:28:27.152, 1, 1 %, 8318 MiB
2026/09/07 23:28:27.658, 0, 17 %, 7751 MiB
2026/09/07 23:28:27.659, 1, 0 %, 8319 MiB
2026/09/07 23:28:28.163, 0, 17 %, 8214 MiB
2026/09/07 23:28:28.165, 1, 0 %, 8359 MiB
2026/09/07 23:28:28.671, 0, 17 %, 8222 MiB
2026/09/07 23:28:28.673, 1, 0 %, 8400 MiB
2026/09/07 23:28:29.174, 0, 13 %, 8259 MiB
2026/09/07 23:28:29.180, 1, 0 %, 8392 MiB
2026/09/07 23:28:29.691, 0, 4 %, 8299 MiB
2026/09/07 23:28:29.744, 1, 0 %, 8245 MiB
2026/09/07 23:28:30.251, 0, 4 %, 8303 MiB
2026/09/07 23:28:30.284, 1, 0 %, 7816 MiB
2026/09/07 23:28:30.791, 0, 13 %, 8312 MiB
2026/09/07 23:28:30.806, 1, 0 %, 7944 MiB
2026/09/07 23:28:31.316, 0, 13 %, 8344 MiB
2026/09/07 23:28:31.454, 1, 10 %, 7949 MiB
2026/09/07 23:28:31.962, 0, 2 %, 8397 MiB
2026/09/07 23:28:31.967, 1, 11 %, 8126 MiB
2026/09/07 23:28:32.473, 0, 13 %, 8533 MiB
2026/09/07 23:28:32.475, 1, 20 %, 8663 MiB
2026/09/07 23:28:32.989, 0, 13 %, 8588 MiB
2026/09/07 23:28:32.996, 1, 20 %, 8695 MiB
2026/09/07 23:28:33.510, 0, 14 %, 8641 MiB
2026/09/07 23:28:33.517, 1, 14 %, 9109 MiB
2026/09/07 23:28:34.024, 0, 14 %, 8847 MiB
2026/09/07 23:28:34.247, 1, 14 %, 9264 MiB
2026/09/07 23:28:34.757, 0, 11 %, 9123 MiB
2026/09/07 23:28:34.762, 1, 15 %, 9362 MiB
2026/09/07 23:28:35.269, 0, 6 %, 9200 MiB
2026/09/07 23:28:35.276, 1, 15 %, 9399 MiB
2026/09/07 23:28:35.781, 0, 6 %, 9279 MiB
2026/09/07 23:28:35.870, 1, 11 %, 9431 MiB
2026/09/07 23:28:36.378, 0, 23 %, 10299 MiB
2026/09/07 23:28:36.382, 1, 11 %, 9843 MiB
2026/09/07 23:28:36.891, 0, 23 %, 10914 MiB
2026/09/07 23:28:36.903, 1, 15 %, 10047 MiB
2026/09/07 23:28:37.408, 0, 23 %, 11065 MiB
2026/09/07 23:28:37.416, 1, 15 %, 10057 MiB
2026/09/07 23:28:37.922, 0, 16 %, 11112 MiB
2026/09/07 23:28:37.922, 1, 12 %, 10073 MiB
2026/09/07 23:28:38.423, 0, 16 %, 11148 MiB
2026/09/07 23:28:38.435, 1, 12 %, 10075 MiB
2026/09/07 23:28:38.943, 0, 0 %, 11188 MiB
2026/09/07 23:28:38.947, 1, 10 %, 10075 MiB
2026/09/07 23:28:39.612, 0, 0 %, 12016 MiB
2026/09/07 23:28:39.614, 1, 17 %, 10558 MiB
2026/09/07 23:28:40.120, 0, 0 %, 12152 MiB
2026/09/07 23:28:40.121, 1, 17 %, 10567 MiB
2026/09/07 23:28:40.631, 0, 11 %, 12286 MiB
2026/09/07 23:28:40.742, 1, 16 %, 10570 MiB
2026/09/07 23:28:41.251, 0, 11 %, 12309 MiB
2026/09/07 23:28:41.255, 1, 16 %, 10594 MiB
2026/09/07 23:28:41.764, 0, 19 %, 12314 MiB
2026/09/07 23:28:41.773, 1, 19 %, 10432 MiB
2026/09/07 23:28:42.297, 0, 2 %, 12335 MiB
2026/09/07 23:28:42.306, 1, 19 %, 10432 MiB
2026/09/07 23:28:42.806, 0, 2 %, 12791 MiB
2026/09/07 23:28:42.807, 1, 13 %, 9913 MiB
2026/09/07 23:28:43.315, 0, 0 %, 12811 MiB
2026/09/07 23:28:43.413, 1, 13 %, 9695 MiB
2026/09/07 23:28:44.063, 0, 0 %, 12803 MiB
2026/09/07 23:28:44.066, 1, 13 %, 9230 MiB
2026/09/07 23:28:44.574, 0, 6 %, 12839 MiB
2026/09/07 23:28:44.580, 1, 19 %, 9294 MiB
2026/09/07 23:28:45.092, 0, 6 %, 12871 MiB
2026/09/07 23:28:45.193, 1, 7 %, 9315 MiB
2026/09/07 23:28:45.705, 0, 20 %, 12881 MiB
2026/09/07 23:28:45.830, 1, 7 %, 9315 MiB
2026/09/07 23:28:46.471, 0, 20 %, 12881 MiB
2026/09/07 23:28:46.473, 1, 7 %, 9316 MiB
2026/09/07 23:28:46.987, 0, 22 %, 13021 MiB
2026/09/07 23:28:47.113, 1, 14 %, 9728 MiB
2026/09/07 23:28:47.760, 0, 22 %, 13038 MiB
2026/09/07 23:28:47.766, 1, 14 %, 9798 MiB
2026/09/07 23:28:48.408, 0, 0 %, 13039 MiB
2026/09/07 23:28:48.413, 1, 8 %, 9798 MiB
2026/09/07 23:28:48.919, 0, 0 %, 13045 MiB
2026/09/07 23:28:48.922, 1, 1 %, 9798 MiB
2026/09/07 23:28:49.429, 0, 28 %, 13521 MiB
2026/09/07 23:28:49.430, 1, 1 %, 9797 MiB
2026/09/07 23:28:49.938, 0, 28 %, 13512 MiB
2026/09/07 23:28:49.979, 1, 20 %, 9797 MiB
2026/09/07 23:28:50.484, 0, 17 %, 13505 MiB
2026/09/07 23:28:50.484, 1, 20 %, 9797 MiB
2026/09/07 23:28:50.994, 0, 17 %, 13505 MiB
2026/09/07 23:28:51.019, 1, 21 %, 9797 MiB
2026/09/07 23:28:51.664, 0, 24 %, 13521 MiB
2026/09/07 23:28:51.671, 1, 20 %, 9797 MiB
2026/09/07 23:28:52.179, 0, 24 %, 13319 MiB
2026/09/07 23:28:52.444, 1, 17 %, 9797 MiB
2026/09/07 23:28:52.952, 0, 21 %, 12763 MiB
2026/09/07 23:28:52.952, 1, 17 %, 9797 MiB
2026/09/07 23:28:53.462, 0, 21 %, 12769 MiB
2026/09/07 23:28:53.602, 1, 19 %, 9797 MiB
2026/09/07 23:28:54.246, 0, 21 %, 12761 MiB
2026/09/07 23:28:54.349, 1, 3 %, 9797 MiB
2026/09/07 23:28:54.856, 0, 17 %, 12769 MiB
2026/09/07 23:28:54.862, 1, 3 %, 9797 MiB
2026/09/07 23:28:55.366, 0, 17 %, 12769 MiB
2026/09/07 23:28:55.371, 1, 1 %, 9797 MiB
2026/09/07 23:28:55.877, 0, 17 %, 12769 MiB
2026/09/07 23:28:55.882, 1, 1 %, 9797 MiB
2026/09/07 23:28:56.389, 0, 23 %, 12754 MiB
2026/09/07 23:28:56.391, 1, 1 %, 9802 MiB
2026/09/07 23:28:56.901, 0, 9 %, 12753 MiB
2026/09/07 23:28:56.902, 1, 0 %, 9804 MiB
2026/09/07 23:28:57.408, 0, 9 %, 12753 MiB
2026/09/07 23:28:57.411, 1, 18 %, 9815 MiB
2026/09/07 23:28:57.923, 0, 9 %, 12619 MiB
2026/09/07 23:28:57.923, 1, 18 %, 9817 MiB
2026/09/07 23:28:58.423, 0, 20 %, 12544 MiB
2026/09/07 23:28:58.424, 1, 18 %, 9837 MiB
2026/09/07 23:28:58.925, 0, 20 %, 12542 MiB
2026/09/07 23:28:58.930, 1, 23 %, 9845 MiB
2026/09/07 23:28:59.434, 0, 21 %, 12002 MiB
2026/09/07 23:28:59.438, 1, 14 %, 9913 MiB
2026/09/07 23:28:59.945, 0, 21 %, 12002 MiB
2026/09/07 23:29:00.026, 1, 14 %, 9913 MiB
2026/09/07 23:29:00.537, 0, 4 %, 12020 MiB
2026/09/07 23:29:00.607, 1, 18 %, 9988 MiB
2026/09/07 23:29:01.116, 0, 4 %, 11820 MiB
2026/09/07 23:29:01.128, 1, 18 %, 9905 MiB
2026/09/07 23:29:01.634, 0, 4 %, 11816 MiB
2026/09/07 23:29:01.635, 1, 0 %, 9858 MiB
2026/09/07 23:29:02.136, 0, 4 %, 11816 MiB
2026/09/07 23:29:02.141, 1, 0 %, 9854 MiB
2026/09/07 23:29:02.651, 0, 14 %, 11251 MiB
2026/09/07 23:29:02.655, 1, 27 %, 9752 MiB
2026/09/07 23:29:03.158, 0, 14 %, 11251 MiB
2026/09/07 23:29:03.164, 1, 27 %, 9844 MiB
2026/09/07 23:29:03.674, 0, 17 %, 11251 MiB
2026/09/07 23:29:03.689, 1, 0 %, 9852 MiB
2026/09/07 23:29:04.195, 0, 13 %, 11024 MiB
2026/09/07 23:29:04.199, 1, 0 %, 9713 MiB
2026/09/07 23:29:04.705, 0, 13 %, 11017 MiB
2026/09/07 23:29:04.715, 1, 0 %, 9708 MiB
2026/09/07 23:29:05.226, 0, 1 %, 10286 MiB
2026/09/07 23:29:05.267, 1, 5 %, 9179 MiB
2026/09/07 23:29:05.773, 0, 1 %, 9515 MiB
2026/09/07 23:29:05.775, 1, 5 %, 9180 MiB
2026/09/07 23:29:06.280, 0, 1 %, 9467 MiB
2026/09/07 23:29:06.298, 1, 5 %, 9272 MiB
2026/09/07 23:29:06.802, 0, 2 %, 9467 MiB
2026/09/07 23:29:06.901, 1, 9 %, 9342 MiB
2026/09/07 23:29:07.543, 0, 12 %, 8747 MiB
2026/09/07 23:29:07.557, 1, 14 %, 9362 MiB
2026/09/07 23:29:08.066, 0, 12 %, 8701 MiB
2026/09/07 23:29:08.068, 1, 14 %, 9398 MiB
2026/09/07 23:29:08.571, 0, 12 %, 8699 MiB
2026/09/07 23:29:08.574, 1, 1 %, 9431 MiB
2026/09/07 23:29:09.162, 0, 6 %, 8150 MiB
2026/09/07 23:29:09.199, 1, 1 %, 9431 MiB
2026/09/07 23:29:09.845, 0, 6 %, 8159 MiB
2026/09/07 23:29:09.847, 1, 12 %, 9443 MiB
2026/09/07 23:29:10.354, 0, 7 %, 8159 MiB
2026/09/07 23:29:10.357, 1, 12 %, 9847 MiB
2026/09/07 23:29:10.864, 0, 7 %, 8166 MiB
2026/09/07 23:29:10.883, 1, 12 %, 9983 MiB
2026/09/07 23:29:11.391, 0, 1 %, 8166 MiB
2026/09/07 23:29:11.392, 1, 9 %, 10047 MiB
2026/09/07 23:29:11.901, 0, 1 %, 8166 MiB
2026/09/07 23:29:12.096, 1, 9 %, 10051 MiB
2026/09/07 23:29:12.596, 0, 0 %, 8184 MiB
2026/09/07 23:29:12.604, 1, 0 %, 10067 MiB
2026/09/07 23:29:13.113, 0, 1 %, 8187 MiB
2026/09/07 23:29:13.215, 1, 0 %, 10068 MiB
2026/09/07 23:29:13.720, 0, 1 %, 8198 MiB
2026/09/07 23:29:13.780, 1, 22 %, 10074 MiB
2026/09/07 23:29:14.287, 0, 16 %, 8194 MiB
2026/09/07 23:29:14.292, 1, 22 %, 10348 MiB
2026/09/07 23:29:14.801, 0, 16 %, 8211 MiB
2026/09/07 23:29:14.932, 1, 0 %, 10328 MiB
2026/09/07 23:29:15.439, 0, 2 %, 8213 MiB
2026/09/07 23:29:15.448, 1, 0 %, 9797 MiB
2026/09/07 23:29:15.957, 0, 11 %, 8211 MiB
2026/09/07 23:29:16.138, 1, 19 %, 9580 MiB
2026/09/07 23:29:16.643, 0, 11 %, 8202 MiB
2026/09/07 23:29:16.785, 1, 19 %, 9045 MiB
2026/09/07 23:29:17.288, 0, 0 %, 8211 MiB
2026/09/07 23:29:17.420, 1, 19 %, 9045 MiB
2026/09/07 23:29:17.928, 0, 0 %, 8227 MiB
2026/09/07 23:29:18.008, 1, 14 %, 9045 MiB
2026/09/07 23:29:18.515, 0, 0 %, 8231 MiB
2026/09/07 23:29:18.520, 1, 14 %, 9045 MiB
2026/09/07 23:29:19.026, 0, 0 %, 8257 MiB
2026/09/07 23:29:19.065, 1, 12 %, 9045 MiB
2026/09/07 23:29:19.707, 0, 0 %, 8312 MiB
2026/09/07 23:29:19.713, 1, 12 %, 9045 MiB
2026/09/07 23:29:20.216, 0, 12 %, 8307 MiB
2026/09/07 23:29:20.461, 1, 0 %, 9045 MiB
2026/09/07 23:29:20.963, 0, 12 %, 8245 MiB
2026/09/07 23:29:20.965, 1, 0 %, 9045 MiB
2026/09/07 23:29:21.470, 0, 8 %, 8230 MiB
2026/09/07 23:29:21.549, 1, 18 %, 8843 MiB
2026/09/07 23:29:22.057, 0, 8 %, 7496 MiB
2026/09/07 23:29:22.058, 1, 18 %, 8823 MiB
2026/09/07 23:29:22.560, 0, 2 %, 7961 MiB
2026/09/07 23:29:22.617, 1, 14 %, 8095 MiB
2026/09/07 23:29:23.267, 0, 2 %, 7430 MiB
2026/09/07 23:29:23.322, 1, 6 %, 8081 MiB
2026/09/07 23:29:23.965, 0, 2 %, 7458 MiB
2026/09/07 23:29:24.113, 1, 1 %, 7548 MiB
2026/09/07 23:29:24.618, 0, 3 %, 7474 MiB
2026/09/07 23:29:24.758, 1, 1 %, 7564 MiB
2026/09/07 23:29:25.264, 0, 3 %, 7571 MiB
2026/09/07 23:29:25.374, 1, 4 %, 7566 MiB
2026/09/07 23:29:25.879, 0, 0 %, 7591 MiB
2026/09/07 23:29:25.917, 1, 4 %, 7587 MiB
2026/09/07 23:29:26.422, 0, 0 %, 7464 MiB
2026/09/07 23:29:26.524, 1, 12 %, 7606 MiB
2026/09/07 23:29:27.025, 0, 0 %, 7532 MiB
2026/09/07 23:29:27.026, 1, 12 %, 7674 MiB
2026/09/07 23:29:27.535, 0, 6 %, 6999 MiB
2026/09/07 23:29:27.566, 1, 13 %, 7695 MiB
2026/09/07 23:29:28.072, 0, 11 %, 7058 MiB
2026/09/07 23:29:28.096, 1, 13 %, 7550 MiB
2026/09/07 23:29:28.596, 0, 11 %, 7103 MiB
2026/09/07 23:29:28.605, 1, 2 %, 7650 MiB
2026/09/07 23:29:29.117, 0, 1 %, 7544 MiB
2026/09/07 23:29:29.222, 1, 2 %, 7095 MiB
2026/09/07 23:29:29.728, 0, 1 %, 7667 MiB
2026/09/07 23:29:29.840, 1, 2 %, 6950 MiB
2026/09/07 23:29:30.344, 0, 1 %, 7527 MiB
2026/09/07 23:29:30.348, 1, 1 %, 6420 MiB
2026/09/07 23:29:30.868, 0, 15 %, 7632 MiB
2026/09/07 23:29:30.872, 1, 1 %, 6502 MiB
2026/09/07 23:29:31.376, 0, 15 %, 7168 MiB
2026/09/07 23:29:31.429, 1, 8 %, 6970 MiB
2026/09/07 23:29:31.936, 0, 15 %, 7252 MiB
2026/09/07 23:29:31.942, 1, 9 %, 7057 MiB
2026/09/07 23:29:32.585, 0, 15 %, 7390 MiB
2026/09/07 23:29:32.589, 1, 9 %, 7057 MiB
2026/09/07 23:29:33.093, 0, 6 %, 7531 MiB
2026/09/07 23:29:33.201, 1, 0 %, 7057 MiB
2026/09/07 23:29:33.706, 0, 6 %, 7629 MiB
2026/09/07 23:29:33.710, 1, 0 %, 7069 MiB
2026/09/07 23:29:34.215, 0, 1 %, 8108 MiB
2026/09/07 23:29:34.286, 1, 10 %, 7539 MiB
2026/09/07 23:29:34.790, 0, 1 %, 8353 MiB
2026/09/07 23:29:34.792, 1, 7 %, 7539 MiB
2026/09/07 23:29:35.306, 0, 1 %, 8353 MiB
2026/09/07 23:29:35.329, 1, 7 %, 7539 MiB
2026/09/07 23:29:35.983, 0, 1 %, 8560 MiB
2026/09/07 23:29:36.121, 1, 3 %, 7539 MiB
2026/09/07 23:29:36.778, 0, 0 %, 9410 MiB
2026/09/07 23:29:36.785, 1, 3 %, 7539 MiB
2026/09/07 23:29:37.298, 0, 0 %, 9480 MiB
2026/09/07 23:29:37.422, 1, 0 %, 7539 MiB
2026/09/07 23:29:38.073, 0, 5 %, 9497 MiB
2026/09/07 23:29:38.119, 1, 0 %, 7374 MiB
2026/09/07 23:29:38.626, 0, 13 %, 10422 MiB
2026/09/07 23:29:38.668, 1, 13 %, 6799 MiB
2026/09/07 23:29:39.174, 0, 13 %, 10429 MiB
2026/09/07 23:29:39.180, 1, 13 %, 6811 MiB
2026/09/07 23:29:39.683, 0, 13 %, 10445 MiB
2026/09/07 23:29:39.759, 1, 1 %, 6813 MiB
2026/09/07 23:29:40.401, 0, 13 %, 10451 MiB
2026/09/07 23:29:40.406, 1, 1 %, 6833 MiB
2026/09/07 23:29:40.907, 0, 10 %, 10447 MiB
2026/09/07 23:29:40.914, 1, 16 %, 6683 MiB
2026/09/07 23:29:41.423, 0, 0 %, 10445 MiB
2026/09/07 23:29:41.424, 1, 16 %, 6683 MiB
2026/09/07 23:29:41.925, 0, 0 %, 10460 MiB
2026/09/07 23:29:41.980, 1, 11 %, 6727 MiB
2026/09/07 23:29:42.483, 0, 8 %, 10438 MiB
2026/09/07 23:29:42.486, 1, 13 %, 6264 MiB
2026/09/07 23:29:42.991, 0, 8 %, 10432 MiB
2026/09/07 23:29:43.091, 1, 14 %, 6398 MiB
2026/09/07 23:29:43.730, 0, 6 %, 10450 MiB
2026/09/07 23:29:43.732, 1, 14 %, 6417 MiB
2026/09/07 23:29:44.241, 0, 15 %, 10471 MiB
2026/09/07 23:29:44.245, 1, 12 %, 6553 MiB
2026/09/07 23:29:44.751, 0, 15 %, 10465 MiB
2026/09/07 23:29:44.883, 1, 12 %, 6574 MiB
2026/09/07 23:29:45.391, 0, 15 %, 10459 MiB
2026/09/07 23:29:45.392, 1, 12 %, 6653 MiB
2026/09/07 23:29:45.903, 0, 10 %, 10480 MiB
2026/09/07 23:29:45.909, 1, 13 %, 7069 MiB
2026/09/07 23:29:46.415, 0, 10 %, 10413 MiB
2026/09/07 23:29:46.419, 1, 13 %, 7478 MiB
2026/09/07 23:29:46.927, 0, 22 %, 10286 MiB
2026/09/07 23:29:46.932, 1, 13 %, 7546 MiB
2026/09/07 23:29:47.440, 0, 0 %, 9744 MiB
2026/09/07 23:29:47.554, 1, 13 %, 7547 MiB
2026/09/07 23:29:48.205, 0, 0 %, 9818 MiB
2026/09/07 23:29:48.206, 1, 18 %, 7558 MiB
2026/09/07 23:29:48.713, 0, 18 %, 9832 MiB
2026/09/07 23:29:48.790, 1, 18 %, 7558 MiB
2026/09/07 23:29:49.292, 0, 18 %, 9841 MiB
2026/09/07 23:29:49.322, 1, 18 %, 7579 MiB
2026/09/07 23:29:49.828, 0, 16 %, 10013 MiB
2026/09/07 23:29:49.829, 1, 2 %, 7591 MiB
2026/09/07 23:29:50.334, 0, 16 %, 10016 MiB
2026/09/07 23:29:50.340, 1, 2 %, 7630 MiB
2026/09/07 23:29:50.847, 0, 10 %, 10017 MiB
2026/09/07 23:29:50.944, 1, 1 %, 7662 MiB
2026/09/07 23:29:51.450, 0, 10 %, 10533 MiB
2026/09/07 23:29:51.451, 1, 1 %, 7679 MiB
2026/09/07 23:29:51.956, 0, 20 %, 10583 MiB
2026/09/07 23:29:52.094, 1, 1 %, 7815 MiB
2026/09/07 23:29:52.602, 0, 0 %, 10627 MiB
2026/09/07 23:29:52.612, 1, 0 %, 7856 MiB
2026/09/07 23:29:53.125, 0, 16 %, 10640 MiB
2026/09/07 23:29:53.131, 1, 0 %, 7877 MiB
2026/09/07 23:29:53.639, 0, 16 %, 10714 MiB
2026/09/07 23:29:53.667, 1, 4 %, 7879 MiB
2026/09/07 23:29:54.177, 0, 19 %, 10792 MiB
2026/09/07 23:29:54.190, 1, 4 %, 8455 MiB
2026/09/07 23:29:54.699, 0, 19 %, 10797 MiB
2026/09/07 23:29:54.702, 1, 10 %, 8462 MiB
2026/09/07 23:29:55.214, 0, 19 %, 10818 MiB
2026/09/07 23:29:55.221, 1, 10 %, 8498 MiB
2026/09/07 23:29:55.725, 0, 12 %, 10943 MiB
2026/09/07 23:29:55.727, 1, 24 %, 8675 MiB
2026/09/07 23:29:56.234, 0, 14 %, 11420 MiB
2026/09/07 23:29:56.244, 1, 24 %, 8547 MiB
2026/09/07 23:29:56.765, 0, 14 %, 11422 MiB
2026/09/07 23:29:56.781, 1, 0 %, 8545 MiB
2026/09/07 23:29:57.294, 0, 21 %, 11417 MiB
2026/09/07 23:29:57.296, 1, 0 %, 8109 MiB
2026/09/07 23:29:57.801, 0, 21 %, 11505 MiB
2026/09/07 23:29:57.806, 1, 17 %, 8623 MiB
2026/09/07 23:29:58.313, 0, 21 %, 11605 MiB
2026/09/07 23:29:58.318, 1, 17 %, 8653 MiB
2026/09/07 23:29:58.827, 0, 35 %, 11644 MiB
2026/09/07 23:29:58.829, 1, 8 %, 9097 MiB
2026/09/07 23:29:59.335, 0, 35 %, 11648 MiB
2026/09/07 23:29:59.422, 1, 13 %, 9177 MiB
2026/09/07 23:30:00.077, 0, 28 %, 12200 MiB
2026/09/07 23:30:00.083, 1, 13 %, 9313 MiB
2026/09/07 23:30:00.591, 0, 28 %, 12287 MiB
2026/09/07 23:30:00.593, 1, 17 %, 9355 MiB
2026/09/07 23:30:01.101, 0, 0 %, 12287 MiB
2026/09/07 23:30:01.103, 1, 17 %, 9358 MiB
2026/09/07 23:30:01.611, 0, 0 %, 12299 MiB
2026/09/07 23:30:01.615, 1, 12 %, 9449 MiB
2026/09/07 23:30:02.123, 0, 22 %, 12769 MiB
2026/09/07 23:30:02.259, 1, 12 %, 9918 MiB
2026/09/07 23:30:02.770, 0, 22 %, 12769 MiB
2026/09/07 23:30:02.778, 1, 12 %, 9921 MiB
2026/09/07 23:30:03.283, 0, 18 %, 12769 MiB
2026/09/07 23:30:03.327, 1, 18 %, 10000 MiB
2026/09/07 23:30:03.974, 0, 18 %, 12779 MiB
2026/09/07 23:30:03.976, 1, 21 %, 10087 MiB
2026/09/07 23:30:04.485, 0, 20 %, 12785 MiB
