2026/09/08 12:40:19.489, 1, 22 %, 12056 MiB
2026/09/08 12:40:19.999, 0, 24 %, 13553 MiB
2026/09/08 12:40:20.005, 1, 22 %, 12056 MiB
2026/09/08 12:40:20.509, 0, 24 %, 13553 MiB
2026/09/08 12:40:20.516, 1, 23 %, 12056 MiB
2026/09/08 12:40:21.026, 0, 24 %, 13553 MiB
2026/09/08 12:40:21.029, 1, 23 %, 12056 MiB
2026/09/08 12:40:21.539, 0, 24 %, 13553 MiB
2026/09/08 12:40:21.541, 1, 23 %, 12056 MiB
2026/09/08 12:40:22.051, 0, 24 %, 13553 MiB
2026/09/08 12:40:22.055, 1, 24 %, 12056 MiB
2026/09/08 12:40:22.564, 0, 24 %, 13553 MiB
2026/09/08 12:40:22.570, 1, 21 %, 12056 MiB
2026/09/08 12:40:23.080, 0, 23 %, 13553 MiB
2026/09/08 12:40:23.087, 1, 21 %, 12056 MiB
2026/09/08 12:40:23.596, 0, 23 %, 13553 MiB
2026/09/08 12:40:23.599, 1, 21 %, 12056 MiB
2026/09/08 12:40:24.107, 0, 23 %, 13553 MiB
2026/09/08 12:40:24.112, 1, 24 %, 12056 MiB
2026/09/08 12:40:24.622, 0, 21 %, 13553 MiB
2026/09/08 12:40:24.626, 1, 24 %, 12056 MiB
2026/09/08 12:40:25.137, 0, 23 %, 13553 MiB
2026/09/08 12:40:25.145, 1, 24 %, 12056 MiB
2026/09/08 12:40:25.653, 0, 23 %, 13553 MiB
2026/09/08 12:40:25.667, 1, 25 %, 12056 MiB
2026/09/08 12:40:26.175, 0, 26 %, 13553 MiB
2026/09/08 12:40:26.178, 1, 25 %, 12056 MiB
2026/09/08 12:40:26.687, 0, 26 %, 13553 MiB
2026/09/08 12:40:26.689, 1, 21 %, 12056 MiB
2026/09/08 12:40:27.197, 0, 26 %, 13335 MiB
2026/09/08 12:40:27.198, 1, 21 %, 11922 MiB
2026/09/08 12:40:27.698, 0, 25 %, 13335 MiB
2026/09/08 12:40:27.707, 1, 23 %, 11834 MiB
2026/09/08 12:40:28.215, 0, 14 %, 12568 MiB
2026/09/08 12:40:28.290, 1, 23 %, 11303 MiB
2026/09/08 12:40:28.797, 0, 14 %, 12551 MiB
2026/09/08 12:40:28.798, 1, 22 %, 11081 MiB
2026/09/08 12:40:29.307, 0, 14 %, 11986 MiB
2026/09/08 12:40:29.380, 1, 22 %, 10328 MiB
2026/09/08 12:40:29.887, 0, 6 %, 11986 MiB
2026/09/08 12:40:29.890, 1, 23 %, 10328 MiB
2026/09/08 12:40:30.403, 0, 20 %, 11970 MiB
2026/09/08 12:40:30.407, 1, 23 %, 9798 MiB
2026/09/08 12:40:30.914, 0, 22 %, 11970 MiB
2026/09/08 12:40:30.920, 1, 23 %, 9798 MiB
2026/09/08 12:40:31.425, 0, 18 %, 11970 MiB
2026/09/08 12:40:31.487, 1, 0 %, 9798 MiB
2026/09/08 12:40:32.135, 0, 18 %, 11970 MiB
2026/09/08 12:40:32.413, 1, 0 %, 9798 MiB
2026/09/08 12:40:32.918, 0, 2 %, 11900 MiB
2026/09/08 12:40:33.027, 1, 21 %, 9798 MiB
2026/09/08 12:40:33.527, 0, 2 %, 11534 MiB
2026/09/08 12:40:33.532, 1, 21 %, 9798 MiB
2026/09/08 12:40:34.040, 0, 2 %, 11534 MiB
2026/09/08 12:40:34.149, 1, 21 %, 9798 MiB
2026/09/08 12:40:34.800, 0, 1 %, 10168 MiB
2026/09/08 12:40:34.872, 1, 3 %, 9798 MiB
2026/09/08 12:40:35.375, 0, 1 %, 8885 MiB
2026/09/08 12:40:35.399, 1, 11 %, 9045 MiB
2026/09/08 12:40:35.916, 0, 2 %, 8885 MiB
2026/09/08 12:40:35.919, 1, 11 %, 9045 MiB
2026/09/08 12:40:36.561, 0, 2 %, 8885 MiB
2026/09/08 12:40:36.565, 1, 11 %, 9045 MiB
2026/09/08 12:40:37.075, 0, 2 %, 8885 MiB
2026/09/08 12:40:37.079, 1, 24 %, 9045 MiB
2026/09/08 12:40:37.588, 0, 18 %, 8885 MiB
2026/09/08 12:40:37.591, 1, 24 %, 9045 MiB
2026/09/08 12:40:38.095, 0, 18 %, 8901 MiB
2026/09/08 12:40:38.100, 1, 20 %, 9045 MiB
2026/09/08 12:40:38.606, 0, 18 %, 8901 MiB
2026/09/08 12:40:38.612, 1, 20 %, 9045 MiB
2026/09/08 12:40:39.114, 0, 17 %, 8911 MiB
2026/09/08 12:40:39.377, 1, 22 %, 9045 MiB
2026/09/08 12:40:39.883, 0, 17 %, 8917 MiB
2026/09/08 12:40:39.888, 1, 20 %, 9045 MiB
2026/09/08 12:40:40.389, 0, 19 %, 8902 MiB
2026/09/08 12:40:40.464, 1, 20 %, 9045 MiB
2026/09/08 12:40:40.975, 0, 19 %, 8901 MiB
2026/09/08 12:40:40.985, 1, 20 %, 9045 MiB
2026/09/08 12:40:41.494, 0, 3 %, 8920 MiB
2026/09/08 12:40:41.495, 1, 13 %, 9045 MiB
2026/09/08 12:40:41.998, 0, 3 %, 8933 MiB
2026/09/08 12:40:42.013, 1, 13 %, 9045 MiB
2026/09/08 12:40:42.519, 0, 3 %, 8918 MiB
2026/09/08 12:40:42.548, 1, 16 %, 8879 MiB
2026/09/08 12:40:43.050, 0, 7 %, 8926 MiB
2026/09/08 12:40:43.053, 1, 16 %, 8835 MiB
2026/09/08 12:40:43.563, 0, 9 %, 8917 MiB
2026/09/08 12:40:43.563, 1, 12 %, 8292 MiB
2026/09/08 12:40:44.065, 0, 9 %, 8926 MiB
2026/09/08 12:40:44.067, 1, 12 %, 8292 MiB
2026/09/08 12:40:44.572, 0, 9 %, 8936 MiB
2026/09/08 12:40:44.585, 1, 2 %, 8292 MiB
2026/09/08 12:40:45.096, 0, 16 %, 8917 MiB
2026/09/08 12:40:45.099, 1, 2 %, 8292 MiB
2026/09/08 12:40:45.615, 0, 0 %, 8908 MiB
2026/09/08 12:40:45.622, 1, 13 %, 8292 MiB
2026/09/08 12:40:46.131, 0, 0 %, 8915 MiB
2026/09/08 12:40:46.142, 1, 13 %, 8292 MiB
2026/09/08 12:40:46.644, 0, 16 %, 8942 MiB
2026/09/08 12:40:46.651, 1, 13 %, 8292 MiB
2026/09/08 12:40:47.156, 0, 16 %, 8962 MiB
2026/09/08 12:40:47.158, 1, 17 %, 8292 MiB
2026/09/08 12:40:47.670, 0, 16 %, 8971 MiB
2026/09/08 12:40:47.761, 1, 15 %, 8299 MiB
2026/09/08 12:40:48.407, 0, 16 %, 9018 MiB
2026/09/08 12:40:48.411, 1, 15 %, 8300 MiB
2026/09/08 12:40:48.919, 0, 17 %, 9031 MiB
2026/09/08 12:40:48.994, 1, 18 %, 8311 MiB
2026/09/08 12:40:49.502, 0, 17 %, 9091 MiB
2026/09/08 12:40:49.505, 1, 13 %, 8312 MiB
2026/09/08 12:40:50.011, 0, 18 %, 9158 MiB
2026/09/08 12:40:50.038, 1, 13 %, 8344 MiB
2026/09/08 12:40:50.542, 0, 11 %, 9253 MiB
2026/09/08 12:40:50.552, 1, 13 %, 8383 MiB
2026/09/08 12:40:51.059, 0, 11 %, 9277 MiB
2026/09/08 12:40:51.059, 1, 13 %, 8416 MiB
2026/09/08 12:40:51.565, 0, 11 %, 9696 MiB
2026/09/08 12:40:51.569, 1, 13 %, 8497 MiB
2026/09/08 12:40:52.077, 0, 20 %, 9798 MiB
2026/09/08 12:40:52.086, 1, 16 %, 8608 MiB
2026/09/08 12:40:52.594, 0, 20 %, 9809 MiB
2026/09/08 12:40:52.596, 1, 15 %, 8625 MiB
2026/09/08 12:40:53.102, 0, 20 %, 9903 MiB
2026/09/08 12:40:53.106, 1, 15 %, 9098 MiB
2026/09/08 12:40:53.616, 0, 13 %, 10005 MiB
2026/09/08 12:40:53.620, 1, 15 %, 9180 MiB
2026/09/08 12:40:54.127, 0, 13 %, 10150 MiB
2026/09/08 12:40:54.131, 1, 13 %, 9314 MiB
2026/09/08 12:40:54.639, 0, 17 %, 10305 MiB
2026/09/08 12:40:54.642, 1, 13 %, 9362 MiB
2026/09/08 12:40:55.149, 0, 17 %, 10325 MiB
2026/09/08 12:40:55.180, 1, 15 %, 9188 MiB
2026/09/08 12:40:55.693, 0, 20 %, 10410 MiB
2026/09/08 12:40:55.706, 1, 20 %, 9628 MiB
2026/09/08 12:40:56.219, 0, 20 %, 10830 MiB
2026/09/08 12:40:56.225, 1, 20 %, 9168 MiB
2026/09/08 12:40:56.725, 0, 20 %, 11300 MiB
2026/09/08 12:40:56.730, 1, 14 %, 9318 MiB
2026/09/08 12:40:57.236, 0, 17 %, 11333 MiB
2026/09/08 12:40:57.237, 1, 14 %, 9334 MiB
2026/09/08 12:40:57.757, 0, 20 %, 11349 MiB
2026/09/08 12:40:57.758, 1, 17 %, 9383 MiB
2026/09/08 12:40:58.267, 0, 34 %, 11435 MiB
2026/09/08 12:40:58.272, 1, 18 %, 9896 MiB
2026/09/08 12:40:58.780, 0, 34 %, 11503 MiB
2026/09/08 12:40:58.782, 1, 18 %, 9921 MiB
2026/09/08 12:40:59.287, 0, 23 %, 11637 MiB
2026/09/08 12:40:59.294, 1, 20 %, 9932 MiB
2026/09/08 12:40:59.796, 0, 23 %, 11724 MiB
2026/09/08 12:40:59.804, 1, 20 %, 10076 MiB
2026/09/08 12:41:00.313, 0, 8 %, 11797 MiB
2026/09/08 12:41:00.324, 1, 14 %, 10115 MiB
2026/09/08 12:41:00.832, 0, 15 %, 12233 MiB
2026/09/08 12:41:00.833, 1, 14 %, 10124 MiB
2026/09/08 12:41:01.342, 0, 15 %, 12306 MiB
2026/09/08 12:41:01.346, 1, 39 %, 10604 MiB
2026/09/08 12:41:01.854, 0, 15 %, 12786 MiB
2026/09/08 12:41:01.863, 1, 39 %, 10674 MiB
2026/09/08 12:41:02.372, 0, 20 %, 12792 MiB
2026/09/08 12:41:02.380, 1, 39 %, 10800 MiB
2026/09/08 12:41:02.893, 0, 2 %, 12792 MiB
2026/09/08 12:41:02.923, 1, 4 %, 10820 MiB
2026/09/08 12:41:03.431, 0, 14 %, 12586 MiB
2026/09/08 12:41:03.435, 1, 4 %, 10821 MiB
2026/09/08 12:41:03.944, 0, 14 %, 12587 MiB
2026/09/08 12:41:04.134, 1, 4 %, 10827 MiB
2026/09/08 12:41:04.642, 0, 0 %, 12040 MiB
2026/09/08 12:41:04.650, 1, 4 %, 11303 MiB
2026/09/08 12:41:05.158, 0, 24 %, 12068 MiB
2026/09/08 12:41:05.166, 1, 4 %, 11303 MiB
2026/09/08 12:41:05.675, 0, 24 %, 12136 MiB
2026/09/08 12:41:05.684, 1, 21 %, 11303 MiB
2026/09/08 12:41:06.193, 0, 24 %, 12136 MiB
2026/09/08 12:41:06.201, 1, 21 %, 11303 MiB
2026/09/08 12:41:06.711, 0, 21 %, 12206 MiB
2026/09/08 12:41:06.720, 1, 19 %, 11303 MiB
2026/09/08 12:41:07.229, 0, 21 %, 12287 MiB
2026/09/08 12:41:07.232, 1, 19 %, 11303 MiB
2026/09/08 12:41:07.739, 0, 21 %, 12287 MiB
2026/09/08 12:41:07.741, 1, 14 %, 11303 MiB
2026/09/08 12:41:08.250, 0, 22 %, 12769 MiB
2026/09/08 12:41:08.251, 1, 14 %, 11303 MiB
2026/09/08 12:41:08.760, 0, 22 %, 12779 MiB
2026/09/08 12:41:08.770, 1, 21 %, 11303 MiB
2026/09/08 12:41:09.278, 0, 22 %, 12785 MiB
2026/09/08 12:41:09.279, 1, 21 %, 11086 MiB
2026/09/08 12:41:09.789, 0, 24 %, 12785 MiB
2026/09/08 12:41:09.794, 1, 22 %, 11081 MiB
2026/09/08 12:41:10.303, 0, 5 %, 12769 MiB
2026/09/08 12:41:10.309, 1, 22 %, 10550 MiB
2026/09/08 12:41:10.818, 0, 5 %, 12769 MiB
2026/09/08 12:41:10.820, 1, 22 %, 10550 MiB
2026/09/08 12:41:11.326, 0, 5 %, 12769 MiB
2026/09/08 12:41:11.327, 1, 19 %, 10550 MiB
2026/09/08 12:41:11.834, 0, 26 %, 12754 MiB
2026/09/08 12:41:11.842, 1, 19 %, 10550 MiB
2026/09/08 12:41:12.348, 0, 0 %, 12753 MiB
2026/09/08 12:41:12.388, 1, 17 %, 10550 MiB
2026/09/08 12:41:12.898, 0, 0 %, 12753 MiB
2026/09/08 12:41:12.904, 1, 17 %, 10550 MiB
2026/09/08 12:41:13.406, 0, 26 %, 12753 MiB
2026/09/08 12:41:13.408, 1, 20 %, 10550 MiB
2026/09/08 12:41:13.917, 0, 26 %, 12753 MiB
2026/09/08 12:41:13.921, 1, 18 %, 10550 MiB
2026/09/08 12:41:14.425, 0, 26 %, 12753 MiB
2026/09/08 12:41:14.426, 1, 18 %, 10550 MiB
2026/09/08 12:41:14.934, 0, 24 %, 12753 MiB
2026/09/08 12:41:14.938, 1, 21 %, 10550 MiB
2026/09/08 12:41:15.447, 0, 24 %, 12763 MiB
2026/09/08 12:41:15.456, 1, 21 %, 10550 MiB
2026/09/08 12:41:15.969, 0, 24 %, 12769 MiB
2026/09/08 12:41:15.974, 1, 20 %, 10550 MiB
2026/09/08 12:41:16.479, 0, 26 %, 12769 MiB
2026/09/08 12:41:16.487, 1, 20 %, 10550 MiB
2026/09/08 12:41:16.997, 0, 26 %, 12785 MiB
2026/09/08 12:41:17.003, 1, 19 %, 10555 MiB
2026/09/08 12:41:17.503, 0, 0 %, 12785 MiB
2026/09/08 12:41:17.546, 1, 19 %, 10557 MiB
2026/09/08 12:41:18.199, 0, 0 %, 12785 MiB
2026/09/08 12:41:18.208, 1, 19 %, 10558 MiB
2026/09/08 12:41:18.715, 0, 24 %, 12785 MiB
2026/09/08 12:41:18.773, 1, 18 %, 10570 MiB
2026/09/08 12:41:19.428, 0, 24 %, 12785 MiB
2026/09/08 12:41:19.433, 1, 19 %, 10352 MiB
2026/09/08 12:41:19.941, 0, 24 %, 12772 MiB
2026/09/08 12:41:19.947, 1, 17 %, 10384 MiB
2026/09/08 12:41:20.455, 0, 28 %, 12753 MiB
2026/09/08 12:41:20.462, 1, 17 %, 9881 MiB
2026/09/08 12:41:20.971, 0, 28 %, 12753 MiB
2026/09/08 12:41:20.973, 1, 17 %, 9913 MiB
2026/09/08 12:41:21.478, 0, 27 %, 12753 MiB
2026/09/08 12:41:21.484, 1, 20 %, 9983 MiB
2026/09/08 12:41:21.989, 0, 20 %, 12753 MiB
2026/09/08 12:41:21.995, 1, 20 %, 10068 MiB
2026/09/08 12:41:22.503, 0, 20 %, 12753 MiB
2026/09/08 12:41:22.503, 1, 14 %, 10080 MiB
2026/09/08 12:41:23.009, 0, 22 %, 12772 MiB
2026/09/08 12:41:23.013, 1, 20 %, 10550 MiB
2026/09/08 12:41:23.514, 0, 22 %, 12785 MiB
2026/09/08 12:41:23.519, 1, 20 %, 10550 MiB
2026/09/08 12:41:24.026, 0, 22 %, 12785 MiB
2026/09/08 12:41:24.030, 1, 22 %, 10550 MiB
2026/09/08 12:41:24.533, 0, 22 %, 12792 MiB
2026/09/08 12:41:24.538, 1, 20 %, 10550 MiB
2026/09/08 12:41:25.045, 0, 17 %, 12792 MiB
2026/09/08 12:41:25.046, 1, 20 %, 10550 MiB
2026/09/08 12:41:25.554, 0, 17 %, 12791 MiB
2026/09/08 12:41:25.565, 1, 20 %, 10380 MiB
2026/09/08 12:41:26.069, 0, 17 %, 12820 MiB
2026/09/08 12:41:26.074, 1, 22 %, 10323 MiB
2026/09/08 12:41:26.577, 0, 17 %, 12871 MiB
2026/09/08 12:41:26.590, 1, 22 %, 9596 MiB
2026/09/08 12:41:27.095, 0, 17 %, 12942 MiB
2026/09/08 12:41:27.117, 1, 22 %, 9568 MiB
2026/09/08 12:41:27.621, 0, 4 %, 13015 MiB
2026/09/08 12:41:27.622, 1, 21 %, 9045 MiB
2026/09/08 12:41:28.126, 0, 4 %, 12957 MiB
2026/09/08 12:41:28.129, 1, 16 %, 8823 MiB
2026/09/08 12:41:28.633, 0, 21 %, 13271 MiB
2026/09/08 12:41:28.636, 1, 18 %, 8807 MiB
2026/09/08 12:41:29.141, 0, 21 %, 13221 MiB
2026/09/08 12:41:29.155, 1, 18 %, 8300 MiB
2026/09/08 12:41:29.697, 0, 16 %, 12503 MiB
2026/09/08 12:41:29.701, 1, 8 %, 8334 MiB
2026/09/08 12:41:30.207, 0, 16 %, 12496 MiB
2026/09/08 12:41:30.211, 1, 8 %, 8348 MiB
2026/09/08 12:41:30.715, 0, 6 %, 11736 MiB
2026/09/08 12:41:30.720, 1, 3 %, 8375 MiB
2026/09/08 12:41:31.502, 0, 14 %, 10969 MiB
2026/09/08 12:41:31.507, 1, 0 %, 8407 MiB
2026/09/08 12:41:32.012, 0, 14 %, 10935 MiB
2026/09/08 12:41:32.018, 1, 18 %, 8546 MiB
2026/09/08 12:41:32.528, 0, 11 %, 10420 MiB
2026/09/08 12:41:32.529, 1, 18 %, 8571 MiB
2026/09/08 12:41:33.033, 0, 11 %, 10420 MiB
2026/09/08 12:41:33.145, 1, 1 %, 9045 MiB
2026/09/08 12:41:33.650, 0, 14 %, 10420 MiB
2026/09/08 12:41:33.701, 1, 16 %, 9045 MiB
2026/09/08 12:41:34.344, 0, 18 %, 10197 MiB
2026/09/08 12:41:34.347, 1, 16 %, 8823 MiB
2026/09/08 12:41:34.851, 0, 18 %, 10204 MiB
2026/09/08 12:41:34.852, 1, 16 %, 8816 MiB
2026/09/08 12:41:35.356, 0, 1 %, 9460 MiB
2026/09/08 12:41:35.401, 1, 16 %, 8816 MiB
2026/09/08 12:41:35.916, 0, 1 %, 9268 MiB
2026/09/08 12:41:35.919, 1, 16 %, 8292 MiB
2026/09/08 12:41:36.423, 0, 1 %, 8667 MiB
2026/09/08 12:41:36.482, 1, 9 %, 8292 MiB
2026/09/08 12:41:36.987, 0, 15 %, 7916 MiB
2026/09/08 12:41:37.090, 1, 0 %, 7924 MiB
2026/09/08 12:41:37.595, 0, 15 %, 7916 MiB
2026/09/08 12:41:37.598, 1, 0 %, 7872 MiB
2026/09/08 12:41:38.106, 0, 1 %, 7319 MiB
2026/09/08 12:41:38.234, 1, 1 %, 6786 MiB
2026/09/08 12:41:38.734, 0, 1 %, 7319 MiB
2026/09/08 12:41:38.802, 1, 13 %, 6786 MiB
2026/09/08 12:41:39.307, 0, 1 %, 7312 MiB
2026/09/08 12:41:39.309, 1, 13 %, 6786 MiB
2026/09/08 12:41:39.809, 0, 1 %, 7318 MiB
2026/09/08 12:41:39.811, 1, 13 %, 6786 MiB
2026/09/08 12:41:40.313, 0, 1 %, 7318 MiB
2026/09/08 12:41:40.347, 1, 13 %, 6786 MiB
2026/09/08 12:41:40.847, 0, 12 %, 7324 MiB
2026/09/08 12:41:40.890, 1, 12 %, 6786 MiB
2026/09/08 12:41:41.530, 0, 12 %, 7359 MiB
2026/09/08 12:41:41.530, 1, 13 %, 6786 MiB
2026/09/08 12:41:42.032, 0, 12 %, 7366 MiB
2026/09/08 12:41:42.147, 1, 16 %, 6573 MiB
2026/09/08 12:41:42.653, 0, 14 %, 7339 MiB
2026/09/08 12:41:42.735, 1, 16 %, 6547 MiB
2026/09/08 12:41:43.237, 0, 14 %, 7341 MiB
2026/09/08 12:41:43.238, 1, 16 %, 6033 MiB
2026/09/08 12:41:43.742, 0, 2 %, 7339 MiB
2026/09/08 12:41:43.745, 1, 13 %, 6033 MiB
2026/09/08 12:41:44.246, 0, 2 %, 7365 MiB
2026/09/08 12:41:44.352, 1, 10 %, 6033 MiB
2026/09/08 12:41:44.854, 0, 0 %, 7166 MiB
2026/09/08 12:41:44.857, 1, 10 %, 6033 MiB
2026/09/08 12:41:45.359, 0, 0 %, 7183 MiB
2026/09/08 12:41:45.366, 1, 0 %, 6038 MiB
2026/09/08 12:41:45.873, 0, 3 %, 7183 MiB
2026/09/08 12:41:45.875, 1, 0 %, 6038 MiB
2026/09/08 12:41:46.513, 0, 3 %, 6481 MiB
2026/09/08 12:41:46.642, 1, 10 %, 6041 MiB
2026/09/08 12:41:47.287, 0, 0 %, 6502 MiB
2026/09/08 12:41:47.301, 1, 10 %, 5871 MiB
2026/09/08 12:41:47.805, 0, 0 %, 6036 MiB
2026/09/08 12:41:47.855, 1, 10 %, 5831 MiB
2026/09/08 12:41:48.493, 0, 1 %, 6020 MiB
2026/09/08 12:41:48.496, 1, 1 %, 5300 MiB
2026/09/08 12:41:48.997, 0, 1 %, 5899 MiB
2026/09/08 12:41:49.004, 1, 1 %, 5333 MiB
2026/09/08 12:41:49.516, 0, 0 %, 5898 MiB
2026/09/08 12:41:49.550, 1, 0 %, 5333 MiB
2026/09/08 12:41:50.052, 0, 0 %, 5762 MiB
2026/09/08 12:41:50.058, 1, 0 %, 5404 MiB
2026/09/08 12:41:50.565, 0, 7 %, 5879 MiB
2026/09/08 12:41:50.578, 1, 12 %, 5263 MiB
2026/09/08 12:41:51.085, 0, 7 %, 5922 MiB
2026/09/08 12:41:51.090, 1, 12 %, 5369 MiB
2026/09/08 12:41:51.595, 0, 7 %, 5942 MiB
2026/09/08 12:41:51.597, 1, 7 %, 5298 MiB
2026/09/08 12:41:52.101, 0, 7 %, 6032 MiB
2026/09/08 12:41:52.105, 1, 7 %, 5403 MiB
2026/09/08 12:41:52.607, 0, 7 %, 6091 MiB
2026/09/08 12:41:52.611, 1, 1 %, 5404 MiB
2026/09/08 12:41:53.116, 0, 7 %, 6145 MiB
2026/09/08 12:41:53.118, 1, 1 %, 5570 MiB
2026/09/08 12:41:53.625, 0, 7 %, 6279 MiB
2026/09/08 12:41:53.630, 1, 1 %, 5580 MiB
2026/09/08 12:41:54.135, 0, 5 %, 6412 MiB
2026/09/08 12:41:54.137, 1, 1 %, 5800 MiB
2026/09/08 12:41:54.637, 0, 6 %, 6934 MiB
2026/09/08 12:41:54.643, 1, 10 %, 5930 MiB
2026/09/08 12:41:55.146, 0, 6 %, 7424 MiB
2026/09/08 12:41:55.148, 1, 10 %, 5416 MiB
2026/09/08 12:41:55.650, 0, 11 %, 7487 MiB
2026/09/08 12:41:55.653, 1, 10 %, 5606 MiB
2026/09/08 12:41:56.159, 0, 11 %, 7514 MiB
2026/09/08 12:41:56.168, 1, 6 %, 5647 MiB
2026/09/08 12:41:56.683, 0, 6 %, 7538 MiB
2026/09/08 12:41:56.690, 1, 6 %, 6086 MiB
2026/09/08 12:41:57.198, 0, 6 %, 7542 MiB
2026/09/08 12:41:57.227, 1, 6 %, 6157 MiB
2026/09/08 12:41:57.751, 0, 6 %, 7711 MiB
2026/09/08 12:41:57.757, 1, 10 %, 6307 MiB
2026/09/08 12:41:58.260, 0, 7 %, 7723 MiB
2026/09/08 12:41:58.340, 1, 5 %, 6313 MiB
2026/09/08 12:41:58.844, 0, 7 %, 7823 MiB
2026/09/08 12:41:58.846, 1, 8 %, 6359 MiB
2026/09/08 12:41:59.352, 0, 7 %, 8242 MiB
2026/09/08 12:41:59.354, 1, 8 %, 6411 MiB
2026/09/08 12:41:59.858, 0, 7 %, 8324 MiB
2026/09/08 12:41:59.860, 1, 8 %, 6859 MiB
2026/09/08 12:42:00.364, 0, 6 %, 8415 MiB
2026/09/08 12:42:00.374, 1, 8 %, 6929 MiB
2026/09/08 12:42:00.879, 0, 6 %, 8512 MiB
2026/09/08 12:42:00.883, 1, 6 %, 6942 MiB
2026/09/08 12:42:01.385, 0, 6 %, 8554 MiB
2026/09/08 12:42:01.468, 1, 6 %, 7019 MiB
2026/09/08 12:42:01.974, 0, 1 %, 8634 MiB
2026/09/08 12:42:02.010, 1, 6 %, 7123 MiB
2026/09/08 12:42:02.515, 0, 7 %, 8901 MiB
2026/09/08 12:42:02.622, 1, 4 %, 7172 MiB
2026/09/08 12:42:03.131, 0, 7 %, 8413 MiB
2026/09/08 12:42:03.138, 1, 7 %, 7181 MiB
2026/09/08 12:42:03.646, 0, 8 %, 8436 MiB
2026/09/08 12:42:03.648, 1, 7 %, 7816 MiB
2026/09/08 12:42:04.154, 0, 8 %, 7978 MiB
2026/09/08 12:42:04.157, 1, 7 %, 7817 MiB
2026/09/08 12:42:04.659, 0, 8 %, 8484 MiB
2026/09/08 12:42:04.663, 1, 10 %, 8241 MiB
2026/09/08 12:42:05.165, 0, 22 %, 8999 MiB
2026/09/08 12:42:05.166, 1, 19 %, 8339 MiB
2026/09/08 12:42:05.670, 0, 22 %, 9037 MiB
2026/09/08 12:42:05.673, 1, 14 %, 8375 MiB
2026/09/08 12:42:06.183, 0, 11 %, 9078 MiB
2026/09/08 12:42:06.185, 1, 14 %, 8407 MiB
2026/09/08 12:42:06.700, 0, 11 %, 8983 MiB
2026/09/08 12:42:06.702, 1, 14 %, 8546 MiB
2026/09/08 12:42:07.206, 0, 9 %, 8993 MiB
2026/09/08 12:42:07.216, 1, 17 %, 8570 MiB
2026/09/08 12:42:07.721, 0, 9 %, 8856 MiB
2026/09/08 12:42:07.726, 1, 17 %, 8592 MiB
2026/09/08 12:42:08.230, 0, 12 %, 8939 MiB
2026/09/08 12:42:08.233, 1, 20 %, 9080 MiB
2026/09/08 12:42:08.737, 0, 12 %, 8949 MiB
2026/09/08 12:42:08.740, 1, 20 %, 9097 MiB
2026/09/08 12:42:09.244, 0, 11 %, 8812 MiB
2026/09/08 12:42:09.249, 1, 20 %, 8954 MiB
2026/09/08 12:42:09.750, 0, 11 %, 8797 MiB
2026/09/08 12:42:09.751, 1, 16 %, 9020 MiB
2026/09/08 12:42:10.258, 0, 7 %, 8798 MiB
2026/09/08 12:42:10.261, 1, 16 %, 8616 MiB
2026/09/08 12:42:10.774, 0, 7 %, 8353 MiB
2026/09/08 12:42:10.780, 1, 25 %, 8688 MiB
2026/09/08 12:42:11.282, 0, 13 %, 8462 MiB
2026/09/08 12:42:11.285, 1, 25 %, 9204 MiB
2026/09/08 12:42:11.785, 0, 13 %, 8598 MiB
2026/09/08 12:42:11.786, 1, 14 %, 9371 MiB
2026/09/08 12:42:12.288, 0, 13 %, 8513 MiB
2026/09/08 12:42:12.292, 1, 14 %, 9460 MiB
2026/09/08 12:42:12.797, 0, 10 %, 9098 MiB
2026/09/08 12:42:12.799, 1, 18 %, 10038 MiB
2026/09/08 12:42:13.306, 0, 10 %, 9099 MiB
2026/09/08 12:42:13.319, 1, 18 %, 10126 MiB
2026/09/08 12:42:13.837, 0, 4 %, 8655 MiB
2026/09/08 12:42:13.855, 1, 26 %, 10183 MiB
2026/09/08 12:42:14.362, 0, 4 %, 8795 MiB
2026/09/08 12:42:14.378, 1, 26 %, 10183 MiB
2026/09/08 12:42:14.889, 0, 4 %, 9220 MiB
2026/09/08 12:42:14.897, 1, 26 %, 10799 MiB
2026/09/08 12:42:15.406, 0, 13 %, 9630 MiB
2026/09/08 12:42:15.410, 1, 26 %, 10603 MiB
2026/09/08 12:42:15.911, 0, 10 %, 9700 MiB
2026/09/08 12:42:15.963, 1, 11 %, 10608 MiB
2026/09/08 12:42:16.606, 0, 11 %, 9684 MiB
2026/09/08 12:42:16.618, 1, 11 %, 10550 MiB
2026/09/08 12:42:17.260, 0, 11 %, 9684 MiB
2026/09/08 12:42:17.299, 1, 0 %, 10550 MiB
2026/09/08 12:42:17.805, 0, 11 %, 9684 MiB
2026/09/08 12:42:17.812, 1, 5 %, 10380 MiB
2026/09/08 12:42:18.314, 0, 8 %, 9684 MiB
2026/09/08 12:42:18.318, 1, 5 %, 10321 MiB
2026/09/08 12:42:18.820, 0, 8 %, 9684 MiB
2026/09/08 12:42:19.132, 1, 9 %, 9797 MiB
2026/09/08 12:42:19.641, 0, 8 %, 9264 MiB
2026/09/08 12:42:19.678, 1, 10 %, 9797 MiB
2026/09/08 12:42:20.331, 0, 0 %, 8692 MiB
2026/09/08 12:42:20.333, 1, 10 %, 9797 MiB
